0.80845,0.563889,0.318182,0.04796,0.026622,0.510327,0.807087,0.996063,0.688976,0.697616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.800933,0.1,0.212121,0.193271,0.028286,0.548405,0.858268,0.818898,0.484252,0.705423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.5648,0.958333,0.318182,0.042949,0.026622,0.194885,0.688976,0.799213,0.641732,0.128816,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.798341,0.583333,0.348485,0.410165,0.076539,0.835324,0.771654,1,0.724409,0.267531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.707621,0.172222,0.227273,0.128848,-0.028286,0.216945,0.909449,0.822835,0.417323,0.228775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.812856,0.183333,0.090909,0.021475,-0.008319,0.495855,0.889764,0.897638,0.53937,0.681165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.819596,0.086111,0.151515,0.021475,-0.003328,0.484474,0.858268,0.858268,0.531496,0.660393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.821151,0.297222,0.166667,0.021475,-0.009983,0.476746,0.940945,0.889764,0.456693,0.668479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.579575,0.213889,0.19697,0.021475,-0.008319,0.101307,0.929134,0.850394,0.425197,0.063711,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.675998,0.913889,0.19697,0.04796,0.043261,0.24322,0.744094,0.885827,0.688976,0.628747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.593313,0.027778,0.454545,0.088762,0.031614,0.089363,0.677165,0.645669,0.456693,0.087969,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.711509,0.147222,0.181818,0.107373,-0.003328,0.224392,0.893701,0.84252,0.468504,0.233933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.579575,0.330556,0.318182,0.04796,0.039933,0.207531,0.984252,0.854331,0.334646,0.063851,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.714619,0.233333,0.136364,0.128848,0.039933,0.366728,0.917323,0.885827,0.484252,0.791161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.634007,0.961111,0.212121,0.19184,0.126456,0.149501,0.759843,0.858268,0.641732,0.119755,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.807672,0.602778,0.257576,0.319256,0.093178,0.858648,0.791339,1,0.728346,0.277569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.729653,0.436111,0.060606,0.214746,0.008319,0.277364,0.88189,0.944882,0.594488,0.317719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.801711,0.375,0.212121,0.150322,0.033278,0.538991,0.948819,0.917323,0.46063,0.711278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.852773,0.266667,0.19697,0.173228,0.094842,0.294085,0.948819,0.866142,0.42126,0.180399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
0.68507,0.333333,0.287879,0.060845,0.054908,0.264016,0.976378,0.870079,0.366142,0.661787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.734578,0.325,0.090909,0.064424,-0.003328,0.517072,0.909449,0.92126,0.535433,0.881918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.7338,0.333333,0.075758,0.04796,0.016639,0.509765,0.901575,0.925197,0.551181,0.889865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.804303,0.469444,0.106061,0.299213,-0.008319,0.899817,0.889764,0.956693,0.594488,0.367489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.612234,0.005556,0.212121,0.182534,0.036606,0.198679,0.787402,0.838583,0.586614,0.063851,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.696475,0.027778,0.19697,0.085898,0.033278,0.294366,0.807087,0.838583,0.562992,0.701659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.763349,0.341667,0.166667,0.219041,0.014975,0.805115,0.940945,0.909449,0.476378,0.591524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.787195,0.408333,0.30303,0.042949,-0.004992,0.524378,0.956693,0.917323,0.429134,0.732051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.74987,0.080556,0.121212,0.176807,0.0599,0.571168,0.854331,0.874016,0.551181,0.826851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.721358,0.172222,0.318182,0.211167,0.244592,0.042293,0.913386,0.751969,0.318898,0.230029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.799119,0.413889,0.166667,0.300644,-0.041597,0.916678,0.925197,0.940945,0.527559,0.415726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.550285,0.219444,0.424242,0.068003,0.046589,0.04707,0.956693,0.704724,0.185039,0.129653,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.611716,0.180556,0.106061,0.090909,0.034942,0.19348,0.893701,0.889764,0.527559,0.047261,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.622862,0.080556,0.212121,0.212598,0.221298,0.120556,0.84252,0.818898,0.5,0.129932,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.794194,0.438889,0.393939,0.042949,0.016639,0.516931,0.933071,0.92126,0.433071,0.727171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.563764,0.947222,0.469697,0.030064,0.039933,0.102712,0.551181,0.700787,0.65748,0.226126,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.593572,0.441667,0.151515,0.021475,0,0.018828,0.909449,0.952756,0.559055,0.056322,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.872473,0.5,0.015152,0.04796,0.003328,0.3812,0.862205,0.940945,0.61811,0.089363,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0.805858,0.386111,0.242424,0.128848,0.043261,0.528453,0.956693,0.917323,0.448819,0.710024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.772939,0.305556,0.106061,0.214746,0.028286,0.710131,0.917323,0.913386,0.519685,0.787118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.572058,0.938889,0.333333,0.088762,0.074875,0.187158,0.661417,0.80315,0.677165,0.133417,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.765941,0.322222,0.106061,0.410165,0.212978,0.672474,0.917323,0.917323,0.523622,0.724941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.620788,0.963889,0.30303,0.261274,0.148087,0.14922,0.700787,0.799213,0.633858,0.171616,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.807672,0.438889,0.181818,0.107373,0.049917,0.523816,0.917323,0.952756,0.543307,0.706817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.609902,0.908333,0.257576,0.125268,0.078203,0.165238,0.69685,0.862205,0.708661,0.200753,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.880249,0.488889,0.151515,0.691482,0.261231,0.413376,0.889764,0.968504,0.598425,0.243831,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0.710213,0.180556,0.409091,0.128848,0.154742,0.025573,0.917323,0.692913,0.228346,0.231005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.702696,0.419444,0.19697,0.077309,0.033278,0.222566,0.929134,0.944882,0.515748,0.208002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.696734,0,0.075758,0,0,0.229029,0.838583,0.909449,0.614173,0.183605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.55858,0.266667,0.090909,0,0,0.213995,0.909449,0.909449,0.523622,0.030392,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.767755,0.166667,0.19697,0.23121,0.03827,0.814529,0.905512,0.834646,0.444882,0.585668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.593053,0.061111,0.378788,0.077309,0.074875,0.095546,0.767717,0.69685,0.425197,0.084065,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.674184,0.941667,0.181818,0.060845,0.019967,0.249403,0.767717,0.877953,0.65748,0.628747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.799119,0.572222,0.30303,0.364352,0.081531,0.837994,0.799213,1,0.704724,0.27492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.605754,0.241667,0.151515,0.030064,0.013311,0.190811,0.929134,0.877953,0.464567,0.037362,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.884137,0.461111,0.166667,0.551897,0.28619,0.410004,0.901575,0.96063,0.570866,0.297644,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0.700881,0.391667,0.181818,0.060845,0.021631,0.22664,0.937008,0.933071,0.5,0.205911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.801711,0.472222,0.212121,0.300644,-0.024958,0.907264,0.901575,0.964567,0.570866,0.39579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.717211,0.205556,0.333333,0.194703,0.199667,0.040045,0.944882,0.755906,0.279528,0.242576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.64619,0.116667,0.181818,0.336435,-0.011647,0.13545,0.874016,0.84252,0.496063,0.55458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.673665,0.244444,0.106061,0.125268,0.033278,0.224533,0.909449,0.901575,0.515748,0.612714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.834111,0.436111,0.181818,0.107373,0.021631,0.438949,0.917323,0.952756,0.53937,0.66597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.611975,0.794444,0.318182,0.408733,0.392679,0.102712,0.61811,0.92126,0.846457,0.2133,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.819596,0.313889,0.121212,0.085898,-0.014975,0.471688,0.92126,0.913386,0.507874,0.68479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.774495,0.333333,0.136364,0.261274,0.03827,0.721231,0.929134,0.917323,0.503937,0.782239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.800933,0.225,0.090909,0.27917,-0.02995,0.918927,0.897638,0.905512,0.535433,0.40987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.842405,0.25,0.181818,0.269148,0.074875,0.443726,0.940945,0.866142,0.433071,0.642548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.614567,0.816667,0.287879,0.10952,0.054908,0.198117,0.645669,0.913386,0.814961,0.112645,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.733022,0.236111,0.272727,0.287759,0.196339,0.060419,0.956693,0.814961,0.34252,0.222083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.813634,0.369444,0.136364,0.04796,0.011647,0.490235,0.92126,0.929134,0.523622,0.690367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.696734,0.994444,0.075758,0,0,0.230013,0.830709,0.905512,0.614173,0.18723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.794971,0.333333,0.136364,0.204009,0.054908,0.931853,0.929134,0.917323,0.503937,0.446536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.798341,0.391667,0.30303,0.107373,0.033278,0.532106,0.964567,0.905512,0.413386,0.718946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.580093,0.911111,0.272727,0.021475,0.018303,0.122243,0.685039,0.854331,0.712598,0.046703,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.588388,0.258333,0.30303,0.04796,0.053245,0.107349,0.972441,0.811024,0.311024,0.067475,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.798341,0.475,0.212121,0.221188,0.076539,0.928341,0.901575,0.968504,0.574803,0.439704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.755832,0.283333,0.393939,0.34932,-0.151414,0.075032,0.992126,0.775591,0.224409,0.257912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.609383,0.944444,0.393939,0.214746,0.344426,0.149642,0.614173,0.755906,0.665354,0.185696,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.640487,0.616667,0.090909,0.274875,0.334443,0.159899,0.834646,0.968504,0.673228,0.084623,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.78901,0.352778,0.136364,0.198282,0.016639,0.927076,0.929134,0.92126,0.507874,0.481946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.758683,0.313889,0.333333,0.375805,-0.153078,0.089363,0.988189,0.834646,0.307087,0.246898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.579834,0.313889,0.257576,0.021475,0.009983,0.119994,0.972441,0.870079,0.377953,0.15628,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.765163,0.25,0.121212,0.434503,0.207987,0.666995,0.913386,0.897638,0.507874,0.72759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.837481,0.155556,0.075758,0.167502,0.043261,0.449909,0.88189,0.897638,0.551181,0.652865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.714619,0.375,0.121212,0.042949,0.014975,0.239427,0.917323,0.933071,0.531496,0.235745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.750648,0.019444,0.090909,0.202577,0.043261,0.582549,0.838583,0.897638,0.602362,0.814861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.844997,0.269444,0.166667,0.292054,0.091514,0.433469,0.937008,0.88189,0.456693,0.64701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.600052,0.888889,0.454545,0.211167,0.204659,0.180413,0.511811,0.775591,0.783465,0.052837,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.773717,0.213889,0.121212,0.193271,0.033278,0.708445,0.905512,0.889764,0.507874,0.790743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.604977,0.977778,0.439394,0.176807,0.301165,0.170577,0.61811,0.69685,0.582677,0.180538,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.607569,0.869444,0.181818,0.193271,0.101498,0.181256,0.73622,0.905512,0.720472,0.136484,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.794194,0.405556,0.30303,0.125268,0.093178,0.542925,0.956693,0.913386,0.425197,0.72034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.641524,0.444444,0.136364,0.365068,0.369384,0.128425,0.905512,0.952756,0.566929,0.086156,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.803525,0.527778,0.272727,0.04796,0.023295,0.512154,0.854331,0.988189,0.633858,0.711418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.706325,0.369444,0.242424,0.060845,0.036606,0.335113,0.96063,0.905512,0.429134,0.751429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.787195,0.430556,0.272727,0.182534,0.026622,0.75959,0.937008,0.937008,0.480315,0.246759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.716693,0.438889,0.060606,0.107373,0.053245,0.381762,0.885827,0.944882,0.590551,0.795204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.659927,0.191667,0.212121,0.211167,0.014975,0.170156,0.92126,0.830709,0.417323,0.578001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.800933,0.508333,0.287879,0.030064,0.011647,0.508641,0.874016,0.980315,0.598425,0.715321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.565319,0.969444,0.454545,0.04796,0.064892,0.101307,0.590551,0.685039,0.598425,0.224871,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.596682,0.841667,0.30303,0.042949,0.033278,0.045525,0.637795,0.893701,0.80315,0.072215,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
